Source;Target;Type;Text;Sentiment;RetweetCount;FavouriteCount;UserName;UserLocation;UserLang;UserFollowers;UserFriends
follow;hiphop;Undirected;#Follow All Rise Productions  on #Soundcloud Genres- #Rap #HipHop #Beats #Trap #RandB #EDM #Chillstep #Various https://t.co/VFFt5Jp1uY;0.0;0;1;AllRiseProductions;Milwaukee, WI;en;185;368
follow;beats;Undirected;#Follow All Rise Productions  on #Soundcloud Genres- #Rap #HipHop #Beats #Trap #RandB #EDM #Chillstep #Various https://t.co/VFFt5Jp1uY;0.0;0;1;AllRiseProductions;Milwaukee, WI;en;185;368
follow;trap;Undirected;#Follow All Rise Productions  on #Soundcloud Genres- #Rap #HipHop #Beats #Trap #RandB #EDM #Chillstep #Various https://t.co/VFFt5Jp1uY;0.0;0;1;AllRiseProductions;Milwaukee, WI;en;185;368
follow;randb;Undirected;#Follow All Rise Productions  on #Soundcloud Genres- #Rap #HipHop #Beats #Trap #RandB #EDM #Chillstep #Various https://t.co/VFFt5Jp1uY;0.0;0;1;AllRiseProductions;Milwaukee, WI;en;185;368
follow;edm;Undirected;#Follow All Rise Productions  on #Soundcloud Genres- #Rap #HipHop #Beats #Trap #RandB #EDM #Chillstep #Various https://t.co/VFFt5Jp1uY;0.0;0;1;AllRiseProductions;Milwaukee, WI;en;185;368
follow;chillstep;Undirected;#Follow All Rise Productions  on #Soundcloud Genres- #Rap #HipHop #Beats #Trap #RandB #EDM #Chillstep #Various https://t.co/VFFt5Jp1uY;0.0;0;1;AllRiseProductions;Milwaukee, WI;en;185;368
follow;various;Undirected;#Follow All Rise Productions  on #Soundcloud Genres- #Rap #HipHop #Beats #Trap #RandB #EDM #Chillstep #Various https://t.co/VFFt5Jp1uY;0.0;0;1;AllRiseProductions;Milwaukee, WI;en;185;368
soundcloud;rap;Undirected;#Follow All Rise Productions  on #Soundcloud Genres- #Rap #HipHop #Beats #Trap #RandB #EDM #Chillstep #Various https://t.co/VFFt5Jp1uY;0.0;0;1;AllRiseProductions;Milwaukee, WI;en;185;368
soundcloud;hiphop;Undirected;#Follow All Rise Productions  on #Soundcloud Genres- #Rap #HipHop #Beats #Trap #RandB #EDM #Chillstep #Various https://t.co/VFFt5Jp1uY;0.0;0;1;AllRiseProductions;Milwaukee, WI;en;185;368
soundcloud;beats;Undirected;#Follow All Rise Productions  on #Soundcloud Genres- #Rap #HipHop #Beats #Trap #RandB #EDM #Chillstep #Various https://t.co/VFFt5Jp1uY;0.0;0;1;AllRiseProductions;Milwaukee, WI;en;185;368
soundcloud;trap;Undirected;#Follow All Rise Productions  on #Soundcloud Genres- #Rap #HipHop #Beats #Trap #RandB #EDM #Chillstep #Various https://t.co/VFFt5Jp1uY;0.0;0;1;AllRiseProductions;Milwaukee, WI;en;185;368
soundcloud;randb;Undirected;#Follow All Rise Productions  on #Soundcloud Genres- #Rap #HipHop #Beats #Trap #RandB #EDM #Chillstep #Various https://t.co/VFFt5Jp1uY;0.0;0;1;AllRiseProductions;Milwaukee, WI;en;185;368
soundcloud;edm;Undirected;#Follow All Rise Productions  on #Soundcloud Genres- #Rap #HipHop #Beats #Trap #RandB #EDM #Chillstep #Various https://t.co/VFFt5Jp1uY;0.0;0;1;AllRiseProductions;Milwaukee, WI;en;185;368
soundcloud;chillstep;Undirected;#Follow All Rise Productions  on #Soundcloud Genres- #Rap #HipHop #Beats #Trap #RandB #EDM #Chillstep #Various https://t.co/VFFt5Jp1uY;0.0;0;1;AllRiseProductions;Milwaukee, WI;en;185;368
soundcloud;various;Undirected;#Follow All Rise Productions  on #Soundcloud Genres- #Rap #HipHop #Beats #Trap #RandB #EDM #Chillstep #Various https://t.co/VFFt5Jp1uY;0.0;0;1;AllRiseProductions;Milwaukee, WI;en;185;368
rap;hiphop;Undirected;#Follow All Rise Productions  on #Soundcloud Genres- #Rap #HipHop #Beats #Trap #RandB #EDM #Chillstep #Various https://t.co/VFFt5Jp1uY;0.0;0;1;AllRiseProductions;Milwaukee, WI;en;185;368
rap;beats;Undirected;#Follow All Rise Productions  on #Soundcloud Genres- #Rap #HipHop #Beats #Trap #RandB #EDM #Chillstep #Various https://t.co/VFFt5Jp1uY;0.0;0;1;AllRiseProductions;Milwaukee, WI;en;185;368
rap;trap;Undirected;#Follow All Rise Productions  on #Soundcloud Genres- #Rap #HipHop #Beats #Trap #RandB #EDM #Chillstep #Various https://t.co/VFFt5Jp1uY;0.0;0;1;AllRiseProductions;Milwaukee, WI;en;185;368
rap;randb;Undirected;#Follow All Rise Productions  on #Soundcloud Genres- #Rap #HipHop #Beats #Trap #RandB #EDM #Chillstep #Various https://t.co/VFFt5Jp1uY;0.0;0;1;AllRiseProductions;Milwaukee, WI;en;185;368
rap;edm;Undirected;#Follow All Rise Productions  on #Soundcloud Genres- #Rap #HipHop #Beats #Trap #RandB #EDM #Chillstep #Various https://t.co/VFFt5Jp1uY;0.0;0;1;AllRiseProductions;Milwaukee, WI;en;185;368
rap;chillstep;Undirected;#Follow All Rise Productions  on #Soundcloud Genres- #Rap #HipHop #Beats #Trap #RandB #EDM #Chillstep #Various https://t.co/VFFt5Jp1uY;0.0;0;1;AllRiseProductions;Milwaukee, WI;en;185;368
rap;various;Undirected;#Follow All Rise Productions  on #Soundcloud Genres- #Rap #HipHop #Beats #Trap #RandB #EDM #Chillstep #Various https://t.co/VFFt5Jp1uY;0.0;0;1;AllRiseProductions;Milwaukee, WI;en;185;368
hiphop;beats;Undirected;#Follow All Rise Productions  on #Soundcloud Genres- #Rap #HipHop #Beats #Trap #RandB #EDM #Chillstep #Various https://t.co/VFFt5Jp1uY;0.0;0;1;AllRiseProductions;Milwaukee, WI;en;185;368
hiphop;trap;Undirected;#Follow All Rise Productions  on #Soundcloud Genres- #Rap #HipHop #Beats #Trap #RandB #EDM #Chillstep #Various https://t.co/VFFt5Jp1uY;0.0;0;1;AllRiseProductions;Milwaukee, WI;en;185;368
hiphop;randb;Undirected;#Follow All Rise Productions  on #Soundcloud Genres- #Rap #HipHop #Beats #Trap #RandB #EDM #Chillstep #Various https://t.co/VFFt5Jp1uY;0.0;0;1;AllRiseProductions;Milwaukee, WI;en;185;368
hiphop;edm;Undirected;#Follow All Rise Productions  on #Soundcloud Genres- #Rap #HipHop #Beats #Trap #RandB #EDM #Chillstep #Various https://t.co/VFFt5Jp1uY;0.0;0;1;AllRiseProductions;Milwaukee, WI;en;185;368
hiphop;chillstep;Undirected;#Follow All Rise Productions  on #Soundcloud Genres- #Rap #HipHop #Beats #Trap #RandB #EDM #Chillstep #Various https://t.co/VFFt5Jp1uY;0.0;0;1;AllRiseProductions;Milwaukee, WI;en;185;368
hiphop;various;Undirected;#Follow All Rise Productions  on #Soundcloud Genres- #Rap #HipHop #Beats #Trap #RandB #EDM #Chillstep #Various https://t.co/VFFt5Jp1uY;0.0;0;1;AllRiseProductions;Milwaukee, WI;en;185;368
beats;trap;Undirected;#Follow All Rise Productions  on #Soundcloud Genres- #Rap #HipHop #Beats #Trap #RandB #EDM #Chillstep #Various https://t.co/VFFt5Jp1uY;0.0;0;1;AllRiseProductions;Milwaukee, WI;en;185;368
beats;randb;Undirected;#Follow All Rise Productions  on #Soundcloud Genres- #Rap #HipHop #Beats #Trap #RandB #EDM #Chillstep #Various https://t.co/VFFt5Jp1uY;0.0;0;1;AllRiseProductions;Milwaukee, WI;en;185;368
beats;edm;Undirected;#Follow All Rise Productions  on #Soundcloud Genres- #Rap #HipHop #Beats #Trap #RandB #EDM #Chillstep #Various https://t.co/VFFt5Jp1uY;0.0;0;1;AllRiseProductions;Milwaukee, WI;en;185;368
beats;chillstep;Undirected;#Follow All Rise Productions  on #Soundcloud Genres- #Rap #HipHop #Beats #Trap #RandB #EDM #Chillstep #Various https://t.co/VFFt5Jp1uY;0.0;0;1;AllRiseProductions;Milwaukee, WI;en;185;368
beats;various;Undirected;#Follow All Rise Productions  on #Soundcloud Genres- #Rap #HipHop #Beats #Trap #RandB #EDM #Chillstep #Various https://t.co/VFFt5Jp1uY;0.0;0;1;AllRiseProductions;Milwaukee, WI;en;185;368
trap;randb;Undirected;#Follow All Rise Productions  on #Soundcloud Genres- #Rap #HipHop #Beats #Trap #RandB #EDM #Chillstep #Various https://t.co/VFFt5Jp1uY;0.0;0;1;AllRiseProductions;Milwaukee, WI;en;185;368
trap;edm;Undirected;#Follow All Rise Productions  on #Soundcloud Genres- #Rap #HipHop #Beats #Trap #RandB #EDM #Chillstep #Various https://t.co/VFFt5Jp1uY;0.0;0;1;AllRiseProductions;Milwaukee, WI;en;185;368
trap;chillstep;Undirected;#Follow All Rise Productions  on #Soundcloud Genres- #Rap #HipHop #Beats #Trap #RandB #EDM #Chillstep #Various https://t.co/VFFt5Jp1uY;0.0;0;1;AllRiseProductions;Milwaukee, WI;en;185;368
trap;various;Undirected;#Follow All Rise Productions  on #Soundcloud Genres- #Rap #HipHop #Beats #Trap #RandB #EDM #Chillstep #Various https://t.co/VFFt5Jp1uY;0.0;0;1;AllRiseProductions;Milwaukee, WI;en;185;368
randb;edm;Undirected;#Follow All Rise Productions  on #Soundcloud Genres- #Rap #HipHop #Beats #Trap #RandB #EDM #Chillstep #Various https://t.co/VFFt5Jp1uY;0.0;0;1;AllRiseProductions;Milwaukee, WI;en;185;368
randb;chillstep;Undirected;#Follow All Rise Productions  on #Soundcloud Genres- #Rap #HipHop #Beats #Trap #RandB #EDM #Chillstep #Various https://t.co/VFFt5Jp1uY;0.0;0;1;AllRiseProductions;Milwaukee, WI;en;185;368
randb;various;Undirected;#Follow All Rise Productions  on #Soundcloud Genres- #Rap #HipHop #Beats #Trap #RandB #EDM #Chillstep #Various https://t.co/VFFt5Jp1uY;0.0;0;1;AllRiseProductions;Milwaukee, WI;en;185;368
edm;chillstep;Undirected;#Follow All Rise Productions  on #Soundcloud Genres- #Rap #HipHop #Beats #Trap #RandB #EDM #Chillstep #Various https://t.co/VFFt5Jp1uY;0.0;0;1;AllRiseProductions;Milwaukee, WI;en;185;368
edm;various;Undirected;#Follow All Rise Productions  on #Soundcloud Genres- #Rap #HipHop #Beats #Trap #RandB #EDM #Chillstep #Various https://t.co/VFFt5Jp1uY;0.0;0;1;AllRiseProductions;Milwaukee, WI;en;185;368
chillstep;various;Undirected;#Follow All Rise Productions  on #Soundcloud Genres- #Rap #HipHop #Beats #Trap #RandB #EDM #Chillstep #Various https://t.co/VFFt5Jp1uY;0.0;0;1;AllRiseProductions;Milwaukee, WI;en;185;368
follow;soundcloud;Undirected;#Follow All Rise Productions  on #Soundcloud Genres- #Rap #HipHop #Beats #Trap #RandB #EDM #Chillstep #Various https://t.co/5Wrq9srlEa;0.0;0;1;TooManyBeats;Milwaukee, WI;en;179;321
follow;rap;Undirected;#Follow All Rise Productions  on #Soundcloud Genres- #Rap #HipHop #Beats #Trap #RandB #EDM #Chillstep #Various https://t.co/5Wrq9srlEa;0.0;0;1;TooManyBeats;Milwaukee, WI;en;179;321
follow;hiphop;Undirected;#Follow All Rise Productions  on #Soundcloud Genres- #Rap #HipHop #Beats #Trap #RandB #EDM #Chillstep #Various https://t.co/5Wrq9srlEa;0.0;0;1;TooManyBeats;Milwaukee, WI;en;179;321
follow;beats;Undirected;#Follow All Rise Productions  on #Soundcloud Genres- #Rap #HipHop #Beats #Trap #RandB #EDM #Chillstep #Various https://t.co/5Wrq9srlEa;0.0;0;1;TooManyBeats;Milwaukee, WI;en;179;321
follow;trap;Undirected;#Follow All Rise Productions  on #Soundcloud Genres- #Rap #HipHop #Beats #Trap #RandB #EDM #Chillstep #Various https://t.co/5Wrq9srlEa;0.0;0;1;TooManyBeats;Milwaukee, WI;en;179;321
follow;randb;Undirected;#Follow All Rise Productions  on #Soundcloud Genres- #Rap #HipHop #Beats #Trap #RandB #EDM #Chillstep #Various https://t.co/5Wrq9srlEa;0.0;0;1;TooManyBeats;Milwaukee, WI;en;179;321
follow;edm;Undirected;#Follow All Rise Productions  on #Soundcloud Genres- #Rap #HipHop #Beats #Trap #RandB #EDM #Chillstep #Various https://t.co/5Wrq9srlEa;0.0;0;1;TooManyBeats;Milwaukee, WI;en;179;321
follow;chillstep;Undirected;#Follow All Rise Productions  on #Soundcloud Genres- #Rap #HipHop #Beats #Trap #RandB #EDM #Chillstep #Various https://t.co/5Wrq9srlEa;0.0;0;1;TooManyBeats;Milwaukee, WI;en;179;321
follow;various;Undirected;#Follow All Rise Productions  on #Soundcloud Genres- #Rap #HipHop #Beats #Trap #RandB #EDM #Chillstep #Various https://t.co/5Wrq9srlEa;0.0;0;1;TooManyBeats;Milwaukee, WI;en;179;321
soundcloud;rap;Undirected;#Follow All Rise Productions  on #Soundcloud Genres- #Rap #HipHop #Beats #Trap #RandB #EDM #Chillstep #Various https://t.co/5Wrq9srlEa;0.0;0;1;TooManyBeats;Milwaukee, WI;en;179;321
soundcloud;hiphop;Undirected;#Follow All Rise Productions  on #Soundcloud Genres- #Rap #HipHop #Beats #Trap #RandB #EDM #Chillstep #Various https://t.co/5Wrq9srlEa;0.0;0;1;TooManyBeats;Milwaukee, WI;en;179;321
soundcloud;beats;Undirected;#Follow All Rise Productions  on #Soundcloud Genres- #Rap #HipHop #Beats #Trap #RandB #EDM #Chillstep #Various https://t.co/5Wrq9srlEa;0.0;0;1;TooManyBeats;Milwaukee, WI;en;179;321
soundcloud;trap;Undirected;#Follow All Rise Productions  on #Soundcloud Genres- #Rap #HipHop #Beats #Trap #RandB #EDM #Chillstep #Various https://t.co/5Wrq9srlEa;0.0;0;1;TooManyBeats;Milwaukee, WI;en;179;321
soundcloud;randb;Undirected;#Follow All Rise Productions  on #Soundcloud Genres- #Rap #HipHop #Beats #Trap #RandB #EDM #Chillstep #Various https://t.co/5Wrq9srlEa;0.0;0;1;TooManyBeats;Milwaukee, WI;en;179;321
soundcloud;edm;Undirected;#Follow All Rise Productions  on #Soundcloud Genres- #Rap #HipHop #Beats #Trap #RandB #EDM #Chillstep #Various https://t.co/5Wrq9srlEa;0.0;0;1;TooManyBeats;Milwaukee, WI;en;179;321
soundcloud;chillstep;Undirected;#Follow All Rise Productions  on #Soundcloud Genres- #Rap #HipHop #Beats #Trap #RandB #EDM #Chillstep #Various https://t.co/5Wrq9srlEa;0.0;0;1;TooManyBeats;Milwaukee, WI;en;179;321
soundcloud;various;Undirected;#Follow All Rise Productions  on #Soundcloud Genres- #Rap #HipHop #Beats #Trap #RandB #EDM #Chillstep #Various https://t.co/5Wrq9srlEa;0.0;0;1;TooManyBeats;Milwaukee, WI;en;179;321
rap;hiphop;Undirected;#Follow All Rise Productions  on #Soundcloud Genres- #Rap #HipHop #Beats #Trap #RandB #EDM #Chillstep #Various https://t.co/5Wrq9srlEa;0.0;0;1;TooManyBeats;Milwaukee, WI;en;179;321
rap;beats;Undirected;#Follow All Rise Productions  on #Soundcloud Genres- #Rap #HipHop #Beats #Trap #RandB #EDM #Chillstep #Various https://t.co/5Wrq9srlEa;0.0;0;1;TooManyBeats;Milwaukee, WI;en;179;321
rap;trap;Undirected;#Follow All Rise Productions  on #Soundcloud Genres- #Rap #HipHop #Beats #Trap #RandB #EDM #Chillstep #Various https://t.co/5Wrq9srlEa;0.0;0;1;TooManyBeats;Milwaukee, WI;en;179;321
rap;randb;Undirected;#Follow All Rise Productions  on #Soundcloud Genres- #Rap #HipHop #Beats #Trap #RandB #EDM #Chillstep #Various https://t.co/5Wrq9srlEa;0.0;0;1;TooManyBeats;Milwaukee, WI;en;179;321
rap;edm;Undirected;#Follow All Rise Productions  on #Soundcloud Genres- #Rap #HipHop #Beats #Trap #RandB #EDM #Chillstep #Various https://t.co/5Wrq9srlEa;0.0;0;1;TooManyBeats;Milwaukee, WI;en;179;321
rap;chillstep;Undirected;#Follow All Rise Productions  on #Soundcloud Genres- #Rap #HipHop #Beats #Trap #RandB #EDM #Chillstep #Various https://t.co/5Wrq9srlEa;0.0;0;1;TooManyBeats;Milwaukee, WI;en;179;321
rap;various;Undirected;#Follow All Rise Productions  on #Soundcloud Genres- #Rap #HipHop #Beats #Trap #RandB #EDM #Chillstep #Various https://t.co/5Wrq9srlEa;0.0;0;1;TooManyBeats;Milwaukee, WI;en;179;321
hiphop;beats;Undirected;#Follow All Rise Productions  on #Soundcloud Genres- #Rap #HipHop #Beats #Trap #RandB #EDM #Chillstep #Various https://t.co/5Wrq9srlEa;0.0;0;1;TooManyBeats;Milwaukee, WI;en;179;321
hiphop;trap;Undirected;#Follow All Rise Productions  on #Soundcloud Genres- #Rap #HipHop #Beats #Trap #RandB #EDM #Chillstep #Various https://t.co/5Wrq9srlEa;0.0;0;1;TooManyBeats;Milwaukee, WI;en;179;321
hiphop;randb;Undirected;#Follow All Rise Productions  on #Soundcloud Genres- #Rap #HipHop #Beats #Trap #RandB #EDM #Chillstep #Various https://t.co/5Wrq9srlEa;0.0;0;1;TooManyBeats;Milwaukee, WI;en;179;321
hiphop;edm;Undirected;#Follow All Rise Productions  on #Soundcloud Genres- #Rap #HipHop #Beats #Trap #RandB #EDM #Chillstep #Various https://t.co/5Wrq9srlEa;0.0;0;1;TooManyBeats;Milwaukee, WI;en;179;321
hiphop;chillstep;Undirected;#Follow All Rise Productions  on #Soundcloud Genres- #Rap #HipHop #Beats #Trap #RandB #EDM #Chillstep #Various https://t.co/5Wrq9srlEa;0.0;0;1;TooManyBeats;Milwaukee, WI;en;179;321
hiphop;various;Undirected;#Follow All Rise Productions  on #Soundcloud Genres- #Rap #HipHop #Beats #Trap #RandB #EDM #Chillstep #Various https://t.co/5Wrq9srlEa;0.0;0;1;TooManyBeats;Milwaukee, WI;en;179;321
beats;trap;Undirected;#Follow All Rise Productions  on #Soundcloud Genres- #Rap #HipHop #Beats #Trap #RandB #EDM #Chillstep #Various https://t.co/5Wrq9srlEa;0.0;0;1;TooManyBeats;Milwaukee, WI;en;179;321
beats;randb;Undirected;#Follow All Rise Productions  on #Soundcloud Genres- #Rap #HipHop #Beats #Trap #RandB #EDM #Chillstep #Various https://t.co/5Wrq9srlEa;0.0;0;1;TooManyBeats;Milwaukee, WI;en;179;321
beats;edm;Undirected;#Follow All Rise Productions  on #Soundcloud Genres- #Rap #HipHop #Beats #Trap #RandB #EDM #Chillstep #Various https://t.co/5Wrq9srlEa;0.0;0;1;TooManyBeats;Milwaukee, WI;en;179;321
beats;chillstep;Undirected;#Follow All Rise Productions  on #Soundcloud Genres- #Rap #HipHop #Beats #Trap #RandB #EDM #Chillstep #Various https://t.co/5Wrq9srlEa;0.0;0;1;TooManyBeats;Milwaukee, WI;en;179;321
beats;various;Undirected;#Follow All Rise Productions  on #Soundcloud Genres- #Rap #HipHop #Beats #Trap #RandB #EDM #Chillstep #Various https://t.co/5Wrq9srlEa;0.0;0;1;TooManyBeats;Milwaukee, WI;en;179;321
trap;randb;Undirected;#Follow All Rise Productions  on #Soundcloud Genres- #Rap #HipHop #Beats #Trap #RandB #EDM #Chillstep #Various https://t.co/5Wrq9srlEa;0.0;0;1;TooManyBeats;Milwaukee, WI;en;179;321
trap;edm;Undirected;#Follow All Rise Productions  on #Soundcloud Genres- #Rap #HipHop #Beats #Trap #RandB #EDM #Chillstep #Various https://t.co/5Wrq9srlEa;0.0;0;1;TooManyBeats;Milwaukee, WI;en;179;321
trap;chillstep;Undirected;#Follow All Rise Productions  on #Soundcloud Genres- #Rap #HipHop #Beats #Trap #RandB #EDM #Chillstep #Various https://t.co/5Wrq9srlEa;0.0;0;1;TooManyBeats;Milwaukee, WI;en;179;321
trap;various;Undirected;#Follow All Rise Productions  on #Soundcloud Genres- #Rap #HipHop #Beats #Trap #RandB #EDM #Chillstep #Various https://t.co/5Wrq9srlEa;0.0;0;1;TooManyBeats;Milwaukee, WI;en;179;321
randb;edm;Undirected;#Follow All Rise Productions  on #Soundcloud Genres- #Rap #HipHop #Beats #Trap #RandB #EDM #Chillstep #Various https://t.co/5Wrq9srlEa;0.0;0;1;TooManyBeats;Milwaukee, WI;en;179;321
randb;chillstep;Undirected;#Follow All Rise Productions  on #Soundcloud Genres- #Rap #HipHop #Beats #Trap #RandB #EDM #Chillstep #Various https://t.co/5Wrq9srlEa;0.0;0;1;TooManyBeats;Milwaukee, WI;en;179;321
randb;various;Undirected;#Follow All Rise Productions  on #Soundcloud Genres- #Rap #HipHop #Beats #Trap #RandB #EDM #Chillstep #Various https://t.co/5Wrq9srlEa;0.0;0;1;TooManyBeats;Milwaukee, WI;en;179;321
edm;chillstep;Undirected;#Follow All Rise Productions  on #Soundcloud Genres- #Rap #HipHop #Beats #Trap #RandB #EDM #Chillstep #Various https://t.co/5Wrq9srlEa;0.0;0;1;TooManyBeats;Milwaukee, WI;en;179;321
edm;various;Undirected;#Follow All Rise Productions  on #Soundcloud Genres- #Rap #HipHop #Beats #Trap #RandB #EDM #Chillstep #Various https://t.co/5Wrq9srlEa;0.0;0;1;TooManyBeats;Milwaukee, WI;en;179;321
chillstep;various;Undirected;#Follow All Rise Productions  on #Soundcloud Genres- #Rap #HipHop #Beats #Trap #RandB #EDM #Chillstep #Various https://t.co/5Wrq9srlEa;0.0;0;1;TooManyBeats;Milwaukee, WI;en;179;321
nfl;cards;Undirected;#NFL #Cards 2016 Panini Phoenix #RAP-TD Trevor Davis Green Bay Packers Auto Football Card https://t.co/NuWHkI17H2 #Football #Card;0.0;0;0;Green Bay Packers;Green Bay;en;3509;1861
nfl;rap;Undirected;#NFL #Cards 2016 Panini Phoenix #RAP-TD Trevor Davis Green Bay Packers Auto Football Card https://t.co/NuWHkI17H2 #Football #Card;0.0;0;0;Green Bay Packers;Green Bay;en;3509;1861
nfl;football;Undirected;#NFL #Cards 2016 Panini Phoenix #RAP-TD Trevor Davis Green Bay Packers Auto Football Card https://t.co/NuWHkI17H2 #Football #Card;0.0;0;0;Green Bay Packers;Green Bay;en;3509;1861
nfl;card;Undirected;#NFL #Cards 2016 Panini Phoenix #RAP-TD Trevor Davis Green Bay Packers Auto Football Card https://t.co/NuWHkI17H2 #Football #Card;0.0;0;0;Green Bay Packers;Green Bay;en;3509;1861
cards;rap;Undirected;#NFL #Cards 2016 Panini Phoenix #RAP-TD Trevor Davis Green Bay Packers Auto Football Card https://t.co/NuWHkI17H2 #Football #Card;0.0;0;0;Green Bay Packers;Green Bay;en;3509;1861
cards;football;Undirected;#NFL #Cards 2016 Panini Phoenix #RAP-TD Trevor Davis Green Bay Packers Auto Football Card https://t.co/NuWHkI17H2 #Football #Card;0.0;0;0;Green Bay Packers;Green Bay;en;3509;1861
cards;card;Undirected;#NFL #Cards 2016 Panini Phoenix #RAP-TD Trevor Davis Green Bay Packers Auto Football Card https://t.co/NuWHkI17H2 #Football #Card;0.0;0;0;Green Bay Packers;Green Bay;en;3509;1861
rap;football;Undirected;#NFL #Cards 2016 Panini Phoenix #RAP-TD Trevor Davis Green Bay Packers Auto Football Card https://t.co/NuWHkI17H2 #Football #Card;0.0;0;0;Green Bay Packers;Green Bay;en;3509;1861
rap;card;Undirected;#NFL #Cards 2016 Panini Phoenix #RAP-TD Trevor Davis Green Bay Packers Auto Football Card https://t.co/NuWHkI17H2 #Football #Card;0.0;0;0;Green Bay Packers;Green Bay;en;3509;1861
football;card;Undirected;#NFL #Cards 2016 Panini Phoenix #RAP-TD Trevor Davis Green Bay Packers Auto Football Card https://t.co/NuWHkI17H2 #Football #Card;0.0;0;0;Green Bay Packers;Green Bay;en;3509;1861
finally;newartist;Undirected;Dropping tomorrow!  #finally #newartist #newflow #thewaitisover #bless #rap #rapper #rapartist… https://t.co/j7xj87H1XF;0.0;0;0;Shaz.Got.Bars;Ontario, Canada;en;9;62
finally;newflow;Undirected;Dropping tomorrow!  #finally #newartist #newflow #thewaitisover #bless #rap #rapper #rapartist… https://t.co/j7xj87H1XF;0.0;0;0;Shaz.Got.Bars;Ontario, Canada;en;9;62
finally;thewaitisover;Undirected;Dropping tomorrow!  #finally #newartist #newflow #thewaitisover #bless #rap #rapper #rapartist… https://t.co/j7xj87H1XF;0.0;0;0;Shaz.Got.Bars;Ontario, Canada;en;9;62
